Nr3c2,Vdr,0.20185483433306217
Nr3c2,Zbtb20,0.06596790254116058
Snx30,Taf12,0.06720402091741562
Snx30,Fgfr1op,0.06210007146000862
Glipr2,Hlf,0.03403983265161514
Glipr2,Mpl,0.033147890120744705
Glipr2,Ap3s1,0.059315815567970276
Glipr2,Plac8,0.0623936653137207
Glipr2,Ltb,0.032355744391679764
Glipr2,Mycn,0.049841850996017456
Glipr2,Ctsg,0.051785510033369064
Glipr2,Tgm2,0.05380244925618172
Slc44a2,Rp2,0.051293645054101944
Bcl2,Icam1,0.9153469651937485
Bcl2,Myc,0.2633229484781623
Bcl2,Slc18a2,0.7472815420478582
Bcl2,Tsc22d3,0.40395887196063995
Bcl2,Xrcc6,0.5986820440739393
Bcl2,Casp12,1.4198250733315945
Bcl2,Foxo1,0.9151189420372248
Bcl2,Nfkbia,0.6606614980846643
Bcl2,Phf6,0.9154548849910498
Bcl2,Rfc4,0.4557722406461835
Bcl2,Bid,1.043376337736845
Bcl2,Gsr,1.0842636786401272
Bcl2,Jun,0.26228829845786095
Bcl2,Mapk1,0.41628655791282654
Bcl2,Mpo,0.18020557751879096
Bcl2,Relb,1.845487892627716
Bcl2,Fcgr2b,0.6010683476924896
Bcl2,Mki67,0.4309569522738457
Bcl2,Ercc8,1.7068890780210495
Bcl2,Hdac2,0.5005873944610357
Bcl2,Myb,1.3826424591243267
Bcl2,Satb1,0.8161526191979647
Bcl2,Mmrn1,0.48584609292447567
Bcl2,Metap1,2.1306319758296013
Bcl2,Setd2,2.1223291382193565
Bcl2,Gimap5,0.45040419790893793
Bcl2,Ndrg1,1.1291031129658222
Bcl2,Atg12,2.406126447021961
Bcl2,Rb1,0.949927493929863
Bcl2,Anxa5,0.44871896877884865
Bcl2,Aplp2,1.136963415890932
Bcl2,Mpl,0.20780173502862453
Bcl2,Tyrobp,0.2730430057272315
Bcl2,Ctsg,0.22869416186586022
Bcl2,Cst7,0.2622429421171546
Bcl2,Plac8,0.21429561683908105
Bcl2,Cd48,0.26202918123453856
Bcl2,Sell,0.3155982820317149
Bcl2,Adgrg3,0.3787565678358078
Bcl2,Rab44,0.2852375963702798
Bcl2,Hlf,0.2221022774465382
Bcl2,Ltb,0.25790218729525805
Bcl2,Atp8b4,0.3208578275516629
Bcl2,Gcnt2,0.29124975111335516
Bcl2,Pdzk1ip1,0.2438648184761405
Bcl2,Spns3,0.5631893649697304
Bcl2,Ldhb,0.31071714870631695
Bcl2,Ap3s1,0.3488576738163829
Bcl2,Gimap6,0.22271419828757644
Bcl2,Nfe2,0.28653095941990614
Bcl2,Clec12a,0.37256431579589844
Bcl2,Gng11,0.37634052708745
Bcl2,Procr,0.3461231281980872
Bcl2,Irf8,0.5714073795825243
Bcl2,Myct1,0.3339324640110135
Bcl2,Itgal,0.4196985615417361
Bcl2,Anxa3,0.4042929960414767
Bcl2,Meis1,0.257449634373188
Bcl2,Tbxas1,0.28275457490235567
Bcl2,Cd52,0.6276052426546812
Bcl2,Ube2l6,0.4452238455414772
Bcl2,Mecom,0.2949167722836137
Tbc1d5,Vps35,0.03771153464913368
Tbc1d5,Eif1ad,0.08056718111038208
Glb1,Tlr4,0.6388404294848442
Glb1,Csgalnact2,0.25289189256727695
Glb1,Gcnt2,0.08202957082539797
Glb1,Mgat5,0.17061813175678253
Glb1,Pfkp,0.22871617041528225
Glb1,Rrm1,0.176930895075202
Glb1,Tk1,0.12074120622128248
Glb1,Gns,0.5779149904847145
Glb1,Hexa,0.6104182675480843
Glb1,Hk3,0.15618078969419003
Glb1,Rad51,0.11946320906281471
Glb1,Dnajc5,0.6076977029442787
Glb1,Mpo,0.06495555862784386
Glb1,Rorc,0.925122857093811
Glb1,Atp6ap2,0.6346355304121971
Glb1,Ctsl,0.27671057917177677
Glb1,Arl8b,0.5563127808272839
Glb1,Dlst,0.25861099921166897
Jun,Bid,12.354002445936203
Jun,Rps6ka3,27.353504955768585
Jun,Smarca2,7.735028192400932
Jun,Myb,10.063088148832321
Jun,Vav3,17.37373250722885
Jun,Epas1,17.374765396118164
Jun,Cd9,11.164580076932907
Jun,Prim2,4.886259660124779
Jun,Cerk,20.920916855335236
Jun,Nr3c2,22.94255942106247
Jun,Pfkp,10.21385943889618
Jun,Tbc1d5,26.108875691890717
Jun,Rab31,29.160132944583893
Jun,Agps,29.0693421959877
Jun,Slco3a1,13.09147772192955
Jun,Tlr4,17.72764015197754
Jun,Meis1,2.1700967848300934
Jun,Satb1,9.342726677656174
Jun,Fastkd2,32.487866282463074
Jun,Top3b,17.83829230070114
Jun,Slc35b4,26.17108553647995
Jun,Rps6ka5,21.55884677171707
Jun,Mapk1,4.438771173357964
Jun,Inpp5b,23.24270325899124
Jun,Myc,2.595726229250431
Jun,Ranbp3,25.001173496246338
Jun,Umps,11.885516196489334
Jun,Arl6ip6,24.043515503406525
Jun,Top2a,4.56385512650013
Jun,Xpnpep1,28.50739151239395
Jun,Aldh9a1,29.018950521945953
Jun,Colgalt1,33.93407332897186
Jun,Tars,23.85117644071579
Jun,Slc39a6,34.14918768405914
Jun,Elp2,28.2064568400383
Jun,Dcaf13,17.94460040330887
Jun,Slc30a5,29.48274165391922
Jun,Msmo1,24.159753382205963
Jun,Tnfrsf21,27.604269683361053
Jun,Cdc45,5.833258017897606
Jun,Cd52,7.2411899715662
Jun,Ercc8,17.79561495780945
Jun,Il21r,16.54556256532669
Jun,Cd74,6.224237874150276
Jun,Phf6,11.390270918607712
Jun,Dek,10.615026831626892
Jun,Abcb8,25.788002014160156
Jun,Abcg2,7.054948464035988
Jun,Abhd17b,34.45080232620239
Jun,Abl1,11.454637080430984
Jun,Acaa2,23.366295158863068
Jun,Acox1,15.651548266410828
Jun,Adssl1,30.18436700105667
Jun,Ahcyl1,25.421060383319855
Jun,Alas1,7.492119610309601
Jun,Anxa2,7.1900670528411865
Jun,Anxa3,4.237938955426216
Jun,Anxa5,4.545846551656723
Jun,Ap3s1,3.205533020198345
Jun,Aplp2,12.356976389884949
Jun,Apoe,4.176102355122566
Jun,Arhgef39,12.094128340482712
Jun,Arid3b,23.319815158843994
Jun,Arid5a,23.868839025497437
Jun,Arl11,8.101098150014877
Jun,Arl8b,23.656494438648224
Jun,Atad1,27.055665254592896
Jun,Atf7,11.015244483947754
Jun,Atg12,28.42737126350403
Jun,Atp13a1,27.574096024036407
Jun,Atp6ap2,24.4731085896492
Jun,Aurkb,5.3875004053115845
Jun,Bace1,18.214158535003662
Jun,Bcl2,5.676488026976585
Jun,Btaf1,16.276065409183502
Jun,Btg2,16.241381406784058
Jun,Btk,16.84391039609909
Jun,Cad,6.230206087231636
Jun,Calcrl,23.478418111801147
Jun,Casp1,14.405702263116837
Jun,Casp12,11.958399534225464
Jun,Casp4,26.8182652592659
Jun,Cbfb,15.725633561611176
Jun,Cbx7,23.0861993432045
Jun,Ccdc50,33.79020428657532
Jun,Ccnb2,6.751804351806641
Jun,Cd300a,29.780134201049805
Jun,Cd53,8.142360121011734
Jun,Cd69,9.642451077699661
Jun,Cd82,15.976084172725677
Jun,Cdc7,8.13738414645195
Jun,Cdca4,31.809433817863464
Jun,Cdca8,5.9167917519807816
Jun,Cdt1,3.605386435985565
Jun,Cenpk,6.056387424468994
Jun,Cfp,15.100843876600266
Jun,Chordc1,21.953680098056793
Jun,Cish,5.53317654132843
Jun,Ckap5,8.940190106630325
Jun,Clec12a,3.7968240305781364
Jun,Cln5,28.71373277902603
Jun,Clptm1l,37.492037415504456
Jun,Cnih1,34.43855917453766
Jun,Copb1,21.127276599407196
Jun,Creb5,9.707038044929504
Jun,Csad,16.176496028900146
Jun,Ctc1,35.717013239860535
Jun,Ctr9,18.07936006784439
Jun,Ctsf,28.561696708202362
Jun,Ctso,23.25729674100876
Jun,Cyp2j6,27.416790187358856
Jun,Cyp4v3,30.078735172748566
Jun,Ddx20,9.821157485246658
Jun,Dennd1c,12.838099360466003
Jun,Dennd2d,12.055331259965897
Jun,Dhfr,5.97668083012104
Jun,Dhrs3,24.090658843517303
Jun,Dhx33,17.920088231563568
Jun,Dlst,11.375725477933884
Jun,Dnajc11,25.68416064977646
Jun,Dnajc5,25.047921419143677
Jun,Dnm1l,19.018952667713165
Jun,Dok2,23.098342716693878
Jun,Dus1l,44.50524580478668
Jun,Dusp1,6.4030057191848755
Jun,E2f4,6.32232166826725
Jun,E2f8,6.868348956108093
Jun,Ebf1,4.609120234847069
Jun,Ebi3,8.694011479616165
Jun,Egr1,8.497965842485428
Jun,Eif1ad,26.245754718780518
Jun,Elf1,21.618456840515137
Jun,Elmo2,23.70726305246353
Jun,Epb41l4b,23.481882631778717
Jun,Erlin1,25.534077644348145
Jun,Ezr,13.453649401664734
Jun,F11r,4.619292989373207
Jun,Fam111a,6.227303743362427
Jun,Fam136a,29.69913649559021
Jun,Fam76b,26.079345047473907
Jun,Fam91a1,23.801862001419067
Jun,Far1,25.301311790943146
Jun,Fcgr2b,6.2996396869421005
Jun,Fcho2,21.070600748062134
Jun,Fdft1,18.608753502368927
Jun,Fem1b,25.622250139713287
Jun,Fgfr1op,21.33414262533188
Jun,Fignl1,6.067972779273987
Jun,Foxred1,28.301940858364105
Jun,Frrs1,40.770962595939636
Jun,Ftsj3,23.778135120868683
Jun,Fuca2,40.47115504741669
Jun,G6pdx,22.492770493030548
Jun,Galnt6,31.526832461357117
Jun,Ganab,11.084776014089584
Jun,Gbp2,11.663236290216446
Jun,Gbp7,58.70918273925781
Jun,Gfi1b,28.430150270462036
Jun,Gimap5,3.913141593337059
Jun,Glb1,17.87411266565323
Jun,Glipr2,19.428726851940155
Jun,Gmcl1,27.18556720018387
Jun,Gmfb,34.0494464635849
Jun,Gmnn,4.2459577023983
Jun,Gns,22.42580085992813
Jun,Golph3,24.034583508968353
Jun,Golt1b,22.57438164949417
Jun,Gpr65,23.58496457338333
Jun,Grina,24.2434783577919
Jun,Gsr,10.6766999065876
Jun,Gtf2f1,17.054011821746826
Jun,Gtf2h1,16.76871830224991
Jun,Gusb,24.211174249649048
Jun,H1f0,12.252056866884232
Jun,Hcfc1,10.699856758117676
Jun,Hdac11,17.59198433160782
Jun,Hdac2,4.75640344619751
Jun,Hdac7,13.711454957723618
Jun,Hdgf,24.90642672777176
Jun,Hells,3.93598710000515
Jun,Hlf,2.03193149715662
Jun,Hmgb2,4.051012396812439
Jun,Hnrnpab,13.802078485488892
Jun,Iars,15.34703266620636
Jun,Iars2,35.712268233299255
Jun,Icam1,8.085104078054428
Jun,Idh1,19.501842081546783
Jun,Ifi44,4.7415037006139755
Jun,Il12a,25.922456800937653
Jun,Il27ra,30.99612158536911
Jun,Ino80d,38.46373641490936
Jun,Ipo9,10.716358035802841
Jun,Irf7,13.688162297010422
Jun,Irf9,11.340734750032425
Jun,Irgm2,30.58999854326248
Jun,Itsn1,5.19302673637867
Jun,Jarid2,16.297419786453247
Jun,Kctd12,22.92158752679825
Jun,Klf6,7.507700249552727
Jun,Kpna3,15.31172689795494
Jun,Krt18,9.351217061281204
Jun,Lap3,29.177283704280853
Jun,Laptm4b,24.968728959560394
Jun,Ldhb,3.1336396113038063
Jun,Lgals1,4.431763604283333
Jun,Lig1,5.78256793320179
Jun,Lonp1,19.840609312057495
Jun,Ltb,2.158210478723049
Jun,Mad2l1,6.262710213661194
Jun,Maml3,27.756520092487335
Jun,Map4k2,23.73344373703003
Jun,Mapkapk3,22.4836648106575
Jun,Mars,17.850788593292236
Jun,Mcm2,3.926443502306938
Jun,Mcm3,6.0011347979307175
Jun,Mcm4,6.034056052565575
Jun,Mcm6,8.66305160522461
Jun,Mcm7,5.138750180602074
Jun,Me2,8.143477082252502
Jun,Med16,22.057009637355804
Jun,Metap1,24.737552165985107
Jun,Mettl7a1,12.114348202943802
Jun,Mfsd1,31.20446026325226
Jun,Milr1,12.077102303504944
Jun,Mis12,16.380878686904907
Jun,Mis18bp1,9.35654965043068
Jun,Mogs,5.275701269507408
Jun,Morc3,28.03581029176712
Jun,Msh6,12.631744235754013
Jun,Mtfr1,24.560035705566406
Jun,Mtmr6,21.958894431591034
Jun,Mxd3,19.68695831298828
Jun,Myct1,3.3322670087218285
Jun,Nadk,24.79328566789627
Jun,Nampt,33.80062186717987
Jun,Ncapd2,5.277125880122185
Jun,Nceh1,8.927359372377396
Jun,Ncf1,5.786621883511543
Jun,Ncln,18.42345803976059
Jun,Nde1,14.426671385765076
Jun,Ndrg1,12.371358305215836
Jun,Neurl3,9.268475085496902
Jun,Nfat5,10.787363141775131
Jun,Nfatc2,11.423999637365341
Jun,Nfe2,2.1603173688054085
Jun,Nfia,4.152190700173378
Jun,Nfkbia,7.163237348198891
Jun,Nop2,7.764095515012741
Jun,Nudt19,37.36841595172882
Jun,Nup107,14.124853491783142
Jun,Otud6b,31.515465140342712
Jun,Pa2g4,7.419466316699982
Jun,Padi4,10.296408325433731
Jun,Pak1,13.356712132692337
Jun,Panx1,22.867021799087524
Jun,Parp8,24.32123327255249
Jun,Pbk,8.61308029294014
Jun,Pear1,8.104457348585129
Jun,Pecam1,17.004222512245178
Jun,Phb2,5.805117800831795
Jun,Phf10,35.72693192958832
Jun,Plaa,32.224769711494446
Jun,Plag1,21.150199711322784
Jun,Pld3,13.73365005850792
Jun,Plek,23.263096809387207
Jun,Plekho2,29.087422370910645
Jun,Plin3,16.761833608150482
Jun,Pno1,10.715555191040039
Jun,Pole3,16.178221821784973
Jun,Polr1b,15.574303328990936
Jun,Polr2b,9.816214770078659
Jun,Por,10.486114352941513
Jun,Ppat,20.72630137205124
Jun,Ppp1r15a,14.206302046775818
Jun,Prim1,6.605333685874939
Jun,Prkcq,15.079941272735596
Jun,Prpf4,20.313173532485962
Jun,Psat1,15.040230482816696
Jun,Psen1,25.265070140361786
Jun,Pstpip1,29.53162556886673
Jun,Ptdss1,29.101910531520844
Jun,Ptgr1,10.854269951581955
Jun,Rab44,2.8229442313313484
Jun,Rabggtb,30.800404846668243
Jun,Rad51,5.2088494300842285
Jun,Rangap1,12.895456105470657
Jun,Rassf4,25.393833875656128
Jun,Rcc1,6.22885400056839
Jun,Rcsd1,19.735189974308014
Jun,Rel,11.37257507443428
Jun,Relb,16.10876327753067
Jun,Rexo4,29.769478261470795
Jun,Rgcc,27.5911802649498
Jun,Rgs2,23.46180135011673
Jun,Rhof,6.035622477531433
Jun,Rora,22.12970358133316
Jun,Rp2,26.451750457286835
Jun,Rpa1,7.855801820755005
Jun,Rpa2,7.376241579651833
Jun,Rpp40,37.53688585758209
Jun,Rprd1b,8.427640706300735
Jun,Rrm1,6.989434853196144
Jun,Rrm2,3.8040496334433556
Jun,Runx1t1,16.883245170116425
Jun,Ruvbl2,7.110123947262764
Jun,Samd9l,11.982615143060684
Jun,Scarb1,22.070091664791107
Jun,Scarf1,7.174421742558479
Jun,Seh1l,8.82104018330574
Jun,Serpinb1a,6.647654876112938
Jun,Serpinb9,12.887367606163025
Jun,Setd2,24.854216873645782
Jun,Sgms1,8.185598254203796
Jun,Sh2d5,12.30762591958046
Jun,Sla2,12.07246908545494
Jun,Slc19a1,31.884112238883972
Jun,Slc2a3,14.349812626838684
Jun,Slc43a3,11.718358188867569
Jun,Smpdl3a,12.309464424848557
Jun,Snap23,22.20137757062912
Jun,Snap47,28.95601636171341
Jun,Snx30,31.45312225818634
Jun,Sort1,14.277762621641159
Jun,Spi1,11.93580624461174
Jun,Srsf1,7.272392824292183
Jun,St8sia4,23.319785594940186
Jun,Stard7,29.657636165618896
Jun,Stat2,13.560034185647964
Jun,Stt3b,14.2163907289505
Jun,Stxbp4,11.298656076192856
Jun,Tbc1d10c,7.837592303752899
Jun,Tbl3,10.127550393342972
Jun,Tcirg1,22.410253942012787
Jun,Tcp11l2,16.967324912548065
Jun,Tead2,24.33781862258911
Jun,Tes,9.261749297380447
Jun,Tfg,14.365570187568665
Jun,Tfr2,22.96934062242508
Jun,Tipin,6.699377849698067
Jun,Tk1,5.404074668884277
Jun,Tle2,24.441992580890656
Jun,Tm7sf3,24.807912409305573
Jun,Tmem206,27.364794671535492
Jun,Tmem43,22.061359226703644
Jun,Tmem50b,38.048030972480774
Jun,Tmem97,18.35682100057602
Jun,Tmx3,29.62038564682007
Jun,Tmx4,23.235844433307648
Jun,Tpm4,14.845869064331055
Jun,Trib3,26.74922800064087
Jun,Trim47,3.799374610185623
Jun,Trim59,30.92507952451706
Jun,Trps1,15.996324360370636
Jun,Ttf2,15.556010663509369
Jun,Tubgcp2,26.088750064373016
Jun,Tubgcp3,26.825441896915436
Jun,Txndc11,26.232559978961945
Jun,Tyms,5.074208483099937
Jun,Uap1,23.260463774204254
Jun,Ube2l6,4.917495772242546
Jun,Ubr7,23.806473970413208
Jun,Usp11,21.134791374206543
Jun,Usp37,26.07406234741211
Jun,Vps16,27.490919828414917
Jun,Wdr4,25.587261259555817
Jun,Wdr5,9.11122190952301
Jun,Wdr55,27.124536216259003
Jun,Xpc,16.47202605009079
Jun,Xrcc3,18.239400565624237
Jun,Xrcc6,6.721429750323296
Jun,Zbtb20,3.833704076707363
Jun,Zbtb38,25.55844384431839
Jun,Zdhhc13,35.550952792167664
Jun,Zeb2,12.711122393608093
Jun,Zfp24,22.75709581375122
Jun,Zfp367,10.45858296751976
Jun,Zfp451,27.09758687019348
Jun,Znrf2,13.95266592502594
Jun,Sell,2.808509886264801
Jun,Csgalnact1,16.28232741355896
Jun,Rarb,21.71713560819626
Jun,Trp53i11,10.437197178602219
Jun,Itm2a,16.817339837551117
Jun,Dpp8,23.540428400039673
Jun,Tnip3,6.002685979008675
Jun,Csrp3,36.4751056432724
Jun,Micu1,24.201159477233887
Jun,Prmt7,31.629186391830444
Jun,Csgalnact2,10.661405205726624
Jun,Emcn,9.735388904809952
Jun,Dnajc10,26.954007923603058
Jun,Mlkl,35.40074598789215
Jun,Muc13,35.042601466178894
Jun,Hif3a,31.382357358932495
Jun,Mob3c,30.216623067855835
Jun,Irf8,6.166263982653618
Jun,S100a6,17.51124531030655
Jun,Hdc,8.198138892650604
Jun,Cers4,11.66013577580452
Jun,Pttg1ip,29.177930414676666
Jun,Myl10,4.217750042676926
Jun,Lmo4,15.8161101937294
Jun,Mecom,2.7330082952976227
Jun,Pim2,26.90678882598877
Jun,Uba7,3.5460879430174828
Jun,Cst7,2.483683653175831
Jun,Mapk12,13.98214852809906
Jun,Hk3,6.266940161585808
Jun,Procr,3.0458292737603188
Jun,Atp11c,59.30250072479248
Jun,Maged1,5.40418553352356
Jun,Rab37,9.750876694917679
Jun,Tbxas1,2.7844492569565773
Jun,St6galnac4,35.49555003643036
Jun,Sox18,33.56805372238159
Jun,Gata2,5.131390154361725
Jun,Uhrf1,3.344346635043621
Jun,Slc18a2,7.854500085115433
Jun,Pdzk1ip1,2.0814556553959846
Jun,Tcn2,26.380257546901703
Jun,Rfc5,7.505284324288368
Jun,Slc44a2,23.70618027448654
Jun,Mcm5,3.6749352887272835
Jun,Tsc22d3,3.9562725573778152
Jun,Zfp36,6.08997617661953
Jun,Csf3r,20.618812561035156
Jun,Batf2,25.49988144636154
Jun,Nap1l3,50.85417175292969
Jun,Tyrobp,2.7763381227850914
Jun,Gimap6,1.9288602955639362
Jun,Topors,23.320125579833984
Jun,Vdr,9.929921239614487
Jun,Ptgs1,7.080130442976952
Jun,Orc2,13.23194968700409
Jun,Kat7,22.75573033094406
Jun,Irf6,16.225060284137726
Jun,Gcnt2,2.75316371768713
Jun,Fgl2,36.24388265609741
Jun,Epsti1,24.328515231609344
Jun,Emilin1,40.302855134010315
Jun,Ccl4,12.268919378519058
Jun,Rb1,8.911979675292969
Jun,Ctsl,10.568063646554947
Jun,Mfng,4.707010939717293
Jun,Gbp3,34.75845909118652
Jun,Sdf2l1,4.5733534544706345
Jun,Eml4,24.269171237945557
Jun,Anxa1,47.96285152435303
Jun,Rgs1,9.464584469795227
Jun,Flnb,9.397425442934036
Jun,Flot2,12.027550429105759
Jun,Gng11,3.7896933555603027
Jun,Gng12,6.748401269316673
Jun,Tgm2,3.6889155507087708
Jun,Nupr1,29.857951939105988
Jun,Tor3a,26.671770572662354
Jun,Emid1,20.04434710741043
Jun,Prelid3b,181.77157831192017
Jun,Prodh,22.260148763656616
Jun,Elane,4.332632601261139
Jun,Snrpb,5.59610515832901
Jun,Shmt1,10.521586418151855
Jun,Rfc4,5.489747628569603
Jun,Mki67,5.163413867354393
Jun,Rorc,25.29546183347702
Jun,Rars,14.193270832300186
Jun,Ybx1,9.368670850992203
Jun,Usp10,13.667700380086899
Jun,Atp6ap1,20.37688374519348
Jun,Utp4,21.3675479888916
Jun,Pcmtd1,33.4831018447876
Jun,Vps35,12.87234914302826
Jun,Mrpl37,29.284584045410156
Jun,Pcmtd2,44.06475102901459
Jun,Hacd3,14.296689063310623
Jun,Maged2,13.416178077459335
Jun,Acot9,26.388727605342865
Jun,Phf11b,28.30228453874588
Jun,Ubl4a,19.580544888973236
Jun,Zfp945,30.98820400238037
Jun,Ms4a6c,11.830613255500793
Jun,Mpl,1.839305341243744
Jun,Mpo,1.5470674224197865
Jun,Gimap1,2.9616733118891716
Jun,Plac8,1.9719821363687515
Jun,Cd48,2.6368246749043465
Jun,Ctsg,2.2645804807543755
Jun,Mllt3,2.3385602235794067
Jun,Atp8b4,3.3724367320537567
Jun,Mmrn1,4.0598025768995285
Jun,Nkg7,3.791121892631054
Jun,Ms4a3,5.417921662330627
Jun,Pclaf,5.172683075070381
Jun,Adgrg3,3.51608058065176
Jun,Tespa1,8.696372896432877
Jun,Foxo1,10.16229721903801
Irf8,Mlkl,13.067364413291216
Irf8,Bid,3.7063515381887555
Irf8,Csf3r,6.797195898368955
Irf8,Ctso,7.945222299546003
Irf8,Mgat5,2.2254802733659744
Irf8,Zeb2,4.200573747977614
Irf8,Snx30,11.267884120345116
Irf8,Pfkp,2.9090227698907256
Irf8,Elf1,9.37509310618043
Irf8,Chordc1,6.844151800498366
Irf8,Tlr4,8.569458167999983
Irf8,Parp8,7.170685060322285
Irf8,Tmem229b,4.835891157388687
Irf8,Rtp4,3.527909648604691
Irf8,Ddx58,3.703894796781242
Irf8,Pecam1,5.299378590658307
Irf8,Irgm2,10.8412478081882
Irf8,Hk3,2.047597493045032
Irf8,Gbp2,4.126054292544723
Irf8,Ncf1,1.8858869075775146
Irf8,Zdhhc6,13.257054347544909
Irf8,Stat2,4.983412055298686
Irf8,Rexo4,9.129752900451422
Irf8,Ezr,4.1155789364129305
Irf8,Tspan14,3.27738602925092
Irf8,Nde1,4.1218230575323105
Irf8,Irf9,3.677154022268951
Irf8,Fdft1,6.684406561776996
Irf8,Hexa,8.207762941718102
Irf8,Aurkb,1.6206199410371482
Irf8,Atad1,8.233106754720211
Irf8,Fam76b,8.780198067426682
Irf8,Tmx3,9.616283241659403
Irf8,Golt1b,6.731510415673256
Irf8,Ctsz,9.811774369329214
Irf8,Slc30a5,9.75955806300044
Irf8,Nampt,10.547698516398668
Irf8,Copb1,6.11781900934875
Irf8,Ncln,5.928158758208156
Irf8,Dnajc10,8.620963007211685
Irf8,Nadk,7.774252669885755
Irf8,Ube2l6,1.5672141071408987
Irf8,Pus7,10.105598229914904
Irf8,Sla,10.730290476232767
Irf8,Uba7,1.2786827688105404
Irf8,Cd52,2.292008246295154
Irf8,Clec12a,1.2293040985241532
Irf8,Plek,7.099537884816527
Irf8,Arid5a,7.931661754846573
Irf8,Rgs2,7.530921176075935
Irf8,Tm6sf1,3.274528102017939
Irf8,Cyp4v3,13.503356471657753
Irf8,Grina,7.641699017956853
Irf8,Btaf1,4.609877904877067
Irf8,Cd74,2.3873541159555316
Irf8,Fam111a,2.0473711593076587
Irf8,Casp1,4.66364979185164
Irf8,Irf7,4.612041989341378
Irf8,Epsti1,7.925518278032541
Irf8,Gimap6,0.8175565924029797
Irf8,Gbp3,11.60980111733079
Irf8,Gbp7,18.39740612357855
Irf8,Mettl7a1,3.892927760258317
Irf8,Cd53,3.0922992965206504
Irf8,Cd69,3.661895046941936
Irf8,Nap1l3,24.813715271651745
Irf8,Btk,5.225519584491849
Irf8,Atp11c,19.96029994636774
Irf8,Csad,5.764275508001447
Irf8,Fes,7.448744868859649
Irf8,Phf6,3.3076523691415787
Irf8,Maml3,9.252453614026308
Irf8,Ifi44,1.9673788798972964
Irf8,Batf2,11.974368184804916
Irf8,Prdm16,16.012384682893753
Irf8,Tcirg1,6.949417859315872
Irf8,Ddx20,3.1356190172955394
Irf8,Mcm2,1.407420517411083
Irf8,Trps1,5.170350736007094
Irf8,Tfr2,7.471328616142273
Irf8,Mob3c,11.901033271104097
Irf8,Scarf1,2.7255695359781384
Irf8,E2f4,1.878033289220184
Irf8,Cbfb,6.308875294402242
Irf8,E2f8,2.132976097986102
Irf8,Jarid2,5.233446830883622
Irf8,Abl1,3.789243950508535
Irf8,Cul3,2.545214013196528
Irf8,Tcf19,5.2500851433724165
Irf8,Pdzk1ip1,0.8186998560559005
Irf8,Tmem206,8.776958897709846
Irf8,Eya2,2.7252509063109756
Irf8,Nfatc2,4.799649467691779
Irf8,Por,3.642226274125278
Irf8,Srsf1,3.328769817017019
Irf8,Spo11,22.840033136308193
Irf8,Abcg2,2.258405570872128
Irf8,Nupr1,14.692613180726767
Irf8,Rnf4,6.684822589159012
Irf8,Pcmtd1,11.632199808955193
Irf8,Arhgef18,14.019212801009417
Irf8,Gcnt2,1.0634318478405476
Irf8,Nfam1,17.232115745544434
Irf8,Slc43a3,3.3106951201334596
Irf8,Calcrl,7.909071050584316
Irf8,Gpr65,7.933725658804178
Irf8,Mllt3,0.8287206895183772
Irf8,Hlf,0.7700711481738836
Irf8,Fgl2,12.823042709380388
Irf8,Fcer1g,5.63104610145092
Irf8,Vdr,5.864343775436282
Irf8,Xrcc6,2.142052405513823
Irf8,Creb5,4.896817602217197
Irf8,Pbx1,2.4908730452880263
Irf8,Cst7,0.9151864964514971
Irf8,Cdc7,2.4074648888781667
Irf8,Hp,1.603905797470361
Irf8,Dhfr,1.6825650036334991
Irf8,Osbpl1a,5.548069277778268
Irf8,Arl11,2.886964506469667
Irf8,Gng12,2.3798521729186177
Irf8,Satb1,2.8682859437540174
Irf8,Gimap1,1.0498852171003819
Irf8,Fcgr2b,2.0099022584035993
Irf8,Gtf2h1,5.04497529566288
Irf8,Hells,1.1350009641610086
Irf8,Rprd1b,2.5993852308019996
Irf8,Mecom,0.990073396358639
Irf8,Egr1,4.647020755335689
Irf8,Mycn,1.322121453937143
Irf8,Krt18,3.253015961498022
Irf8,F11r,1.8462204127572477
Irf8,Rars,5.239394120872021
Irf8,Tbc1d5,8.535639826208353
Irf8,Ncapd2,1.5915801166556776
Irf8,Rp2,9.061831444501877
Irf8,Maged2,5.639145880937576
Irf8,Tespa1,2.8154128985479474
Irf8,Xrcc3,6.659068778157234
Irf8,Zfp367,3.236548326909542
Irf8,Slco3a1,4.383405955508351
Irf8,Scarb1,6.92583972774446
Irf8,Lap3,9.278788100928068
Irf8,Elp2,9.009719029068947
Irf8,Galnt6,10.557525482028723
Irf8,Icam1,2.9802031069993973
Irf8,Ldhb,1.0283184642903507
Irf8,Hdac2,1.8511767969466746
Irf8,Ap3s1,1.2566446806304157
Irf8,Vps16,8.927378073334694
Irf8,Elane,1.506076981779188
Irf8,Inpp5b,6.849238744005561
Irf8,Ndrg1,3.8052018703892827
Irf8,Smarca2,2.7713645501062274
Irf8,Spi1,5.775749422609806
Irf8,Il12a,8.565810855478048
Irf8,Irf6,9.413734026253223
Irf8,Nceh1,2.830257701687515
Irf8,Agps,9.120770048350096
Irf8,Anxa1,15.949447207152843
Irf8,Anxa3,1.36700927792117
Irf8,Sort1,4.794158091768622
Irf8,Med16,7.082706168293953
Irf8,Lmo4,5.328202748671174
Irf8,Bace1,5.773238880559802
Irf8,Idh1,6.010750165209174
